05.10.31,0,3023,26.5030137,0,10001068,33,28
05.11.30,0,3023,25.67479452,0,10001068,33,29
05.12.31,0,3023,26.5030137,0,10001068,33,30
03.6.30,0,2680,0,0,10001069,21,0
03.7.31,0,2680,23.49589041,0,10001069,21,1
03.8.31,0,2680,23.49589041,0,10001069,21,2
03.9.30,0,2680,22.76164384,0,10001069,21,3
03.10.31,0,2680,23.49589041,0,10001069,21,4
03.11.30,0,2680,22.76164384,0,10001069,21,5
03.12.31,0,2680,23.49589041,0,10001069,21,6
04.1.31,0,2680,23.49589041,0,10001069,21,7
04.2.29,0,2680,22.02739726,0,10001069,21,8
04.3.31,0,2680,23.49589041,0,10001069,21,9
04.4.30,0,2680,22.76164384,0,10001069,21,10
04.5.31,0,2680,23.49589041,0,10001069,21,11
04.6.30,0,2680,22.76164384,0,10001069,21,12
04.7.31,0,2680,23.49589041,0,10001069,21,13
04.8.31,0,2680,23.49589041,0,10001069,21,14
04.9.30,0,2680,22.76164384,0,10001069,21,15
04.10.31,0,2680,23.49589041,0,10001069,21,16
04.11.30,0,2680,22.76164384,0,10001069,21,17
04.12.31,0,2680,23.49589041,0,10001069,21,18
05.1.31,0,2680,23.49589041,0,10001069,21,19
05.2.28,0,2680,21.29315068,0,10001069,21,20
05.3.31,2680,0,23.49589041,0,10001069,21,21
03.6.30,0,2299,0,0,10001070,10,0
03.7.31,0,2299,20.15561644,0,10001070,10,1
03.8.31,0,2299,20.15561644,0,10001070,10,2
03.9.30,0,2299,19.52575342,0,10001070,10,3
03.10.31,0,2299,20.15561644,0,10001070,10,4
03.11.30,0,2299,19.52575342,0,10001070,10,5
03.12.31,0,2299,20.15561644,0,10001070,10,6
04.1.31,0,2299,20.15561644,0,10001070,10,7
04.2.29,0,2299,18.89589041,0,10001070,10,8
04.3.31,0,2299,20.15561644,0,10001070,10,9
04.4.30,2299,0,19.52575342,0,10001070,10,10
03.6.30,0,2868,0,0,10001071,26,0
03.7.31,0,2868,25.14410959,0,10001071,26,1
03.8.31,0,2868,25.14410959,0,10001071,26,2
03.9.30,0,2868,24.35835616,0,10001071,26,3
03.10.31,0,2868,25.14410959,0,10001071,26,4
03.11.30,0,2868,24.35835616,0,10001071,26,5
03.12.31,0,2868,25.14410959,0,10001071,26,6
04.1.31,0,2868,25.14410959,0,10001071,26,7
04.2.29,0,2868,23.57260274,0,10001071,26,8
04.3.31,0,2868,25.14410959,0,10001071,26,9
04.4.30,0,2868,24.35835616,0,10001071,26,10
04.5.31,0,2868,25.14410959,0,10001071,26,11
04.6.30,0,2868,24.35835616,0,10001071,26,12
04.7.31,0,2868,25.14410959,0,10001071,26,13
04.8.31,0,2868,25.14410959,0,10001071,26,14
04.9.30,0,2868,24.35835616,0,10001071,26,15
04.10.31,0,2868,25.14410959,0,10001071,26,16
04.11.30,0,2868,24.35835616,0,10001071,26,17
04.12.31,0,2868,25.14410959,0,10001071,26,18
05.1.31,0,2868,25.14410959,0,10001071,26,19
05.2.28,0,2868,22.78684932,0,10001071,26,20
05.3.31,0,2868,25.14410959,0,10001071,26,21
05.4.30,0,2868,24.35835616,0,10001071,26,22
05.5.31,0,2868,25.14410959,0,10001071,26,23
05.6.30,0,2868,24.35835616,0,10001071,26,24
05.7.31,0,2868,25.14410959,0,10001071,26,25
05.8.31,2868,0,25.14410959,0,10001071,26,26
03.6.30,0,1461,0,0,10001072,5,0
03.7.31,0,1461,12.80876712,0,10001072,5,1
03.8.31,0,1461,12.80876712,0,10001072,5,2
03.9.30,0,1461,12.40849315,0,10001072,5,3
03.10.31,0,1461,12.80876712,0,10001072,5,4
03.11.30,1461,0,12.40849315,0,10001072,5,5
03.6.30,0,1.00E+05,0,0,1.00E+07,1,0
03.7.31,1.00E+05,0,876.7123288,0,1.00E+07,1,1
03.6.30,0,1405,0,0,10000026,12,0
03.7.31,0,1405,12.31780822,0,10000026,12,1
03.8.31,0,1405,12.31780822,0,10000026,12,2
03.9.30,0,1405,11.93287671,0,10000026,12,3
03.10.31,0,1405,12.31780822,0,10000026,12,4
03.11.30,0,1405,11.93287671,0,10000026,12,5
03.12.31,0,1405,12.31780822,0,10000026,12,6
04.1.31,0,1405,12.31780822,0,10000026,12,7
04.2.29,0,1405,11.54794521,0,10000026,12,8
04.3.31,0,1405,12.31780822,0,10000026,12,9
04.4.30,0,1405,11.93287671,0,10000026,12,10
04.5.31,0,1405,12.31780822,0,10000026,12,11
04.6.30,1405,0,11.93287671,0,10000026,12,12
03.6.30,0,3806,0,0,10000050,12,0
03.7.31,0,3806,33.36767123,0,10000050,12,1
03.8.31,0,3806,33.36767123,0,10000050,12,2
03.9.30,0,3806,32.32493151,0,10000050,12,3
03.10.31,0,3806,33.36767123,0,10000050,12,4
03.11.30,0,3806,32.32493151,0,10000050,12,5
03.12.31,0,3806,33.36767123,0,10000050,12,6
04.1.31,0,3806,33.36767123,0,10000050,12,7
04.2.29,0,3806,31.28219178,0,10000050,12,8
04.3.31,0,3806,33.36767123,0,10000050,12,9
04.4.30,0,3806,32.32493151,0,10000050,12,10
04.5.31,0,3806,33.36767123,0,10000050,12,11
04.6.30,3806,0,32.32493151,0,10000050,12,12
03.6.30,0,1947,0,0,10000079,12,0
03.7.31,0,1947,17.06958904,0,10000079,12,1
03.8.31,0,1947,17.06958904,0,10000079,12,2
03.9.30,0,1947,16.53616438,0,10000079,12,3
03.10.31,0,1947,17.06958904,0,10000079,12,4
03.11.30,0,1947,16.53616438,0,10000079,12,5
03.12.31,0,1947,17.06958904,0,10000079,12,6
04.1.31,0,1947,17.06958904,0,10000079,12,7
04.2.29,0,1947,16.00273973,0,10000079,12,8
04.3.31,0,1947,17.06958904,0,10000079,12,9
04.4.30,0,1947,16.53616438,0,10000079,12,10
04.5.31,0,1947,17.06958904,0,10000079,12,11
04.6.30,1947,0,16.53616438,0,10000079,12,12
03.6.30,0,1434,0,0,10000090,12,0
03.7.31,0,1434,12.57205479,0,10000090,12,1
03.8.31,0,1434,12.57205479,0,10000090,12,2
03.9.30,0,1434,12.17917808,0,10000090,12,3
03.10.31,0,1434,12.57205479,0,10000090,12,4
03.11.30,0,1434,12.17917808,0,10000090,12,5
03.12.31,0,1434,12.57205479,0,10000090,12,6
04.1.31,0,1434,12.57205479,0,10000090,12,7
04.2.29,0,1434,11.78630137,0,10000090,12,8
04.3.31,0,1434,12.57205479,0,10000090,12,9
04.4.30,0,1434,12.17917808,0,10000090,12,10
04.5.31,0,1434,12.57205479,0,10000090,12,11
04.6.30,1434,0,12.17917808,0,10000090,12,12
03.6.30,0,4807,0,0,10000114,12,0
03.7.31,0,4807,42.14356164,0,10000114,12,1
03.8.31,0,4807,42.14356164,0,10000114,12,2
03.9.30,0,4807,40.82657534,0,10000114,12,3
03.10.31,0,4807,42.14356164,0,10000114,12,4
03.11.30,0,4807,40.82657534,0,10000114,12,5
03.12.31,0,4807,42.14356164,0,10000114,12,6
04.1.31,0,4807,42.14356164,0,10000114,12,7
04.2.29,0,4807,39.50958904,0,10000114,12,8
04.3.31,0,4807,42.14356164,0,10000114,12,9
04.4.30,0,4807,40.82657534,0,10000114,12,10
04.5.31,0,4807,42.14356164,0,10000114,12,11
04.6.30,4807,0,40.82657534,0,10000114,12,12
03.6.30,0,1771,0,0,10000139,12,0
03.7.31,0,1771,15.52657534,0,10000139,12,1
03.8.31,0,1771,15.52657534,0,10000139,12,2
03.9.30,0,1771,15.04136986,0,10000139,12,3
03.10.31,0,1771,15.52657534,0,10000139,12,4
03.11.30,0,1771,15.04136986,0,10000139,12,5
03.12.31,0,1771,15.52657534,0,10000139,12,6
04.1.31,0,1771,15.52657534,0,10000139,12,7
04.2.29,0,1771,14.55616438,0,10000139,12,8
04.3.31,0,1771,15.52657534,0,10000139,12,9
04.4.30,0,1771,15.04136986,0,10000139,12,10
04.5.31,0,1771,15.52657534,0,10000139,12,11
04.6.30,1771,0,15.04136986,0,10000139,12,12
03.6.30,0,2026,0,0,10000206,12,0
03.7.31,0,2026,17.76219178,0,10000206,12,1
03.8.31,0,2026,17.76219178,0,10000206,12,2
03.9.30,0,2026,17.20712329,0,10000206,12,3
03.10.31,0,2026,17.76219178,0,10000206,12,4
03.11.30,0,2026,17.20712329,0,10000206,12,5
03.12.31,0,2026,17.76219178,0,10000206,12,6
04.1.31,0,2026,17.76219178,0,10000206,12,7
04.2.29,0,2026,16.65205479,0,10000206,12,8
04.3.31,0,2026,17.76219178,0,10000206,12,9
04.4.30,0,2026,17.20712329,0,10000206,12,10
04.5.31,0,2026,17.76219178,0,10000206,12,11
04.6.30,2026,0,17.20712329,0,10000206,12,12
03.6.30,0,4687,0,0,10000214,12,0
03.7.31,0,4687,41.09150685,0,10000214,12,1
03.8.31,0,4687,41.09150685,0,10000214,12,2
03.9.30,0,4687,39.80739726,0,10000214,12,3
03.10.31,0,4687,41.09150685,0,10000214,12,4
03.11.30,0,4687,39.80739726,0,10000214,12,5
03.12.31,0,4687,41.09150685,0,10000214,12,6
04.1.31,0,4687,41.09150685,0,10000214,12,7
04.2.29,0,4687,38.52328767,0,10000214,12,8
04.3.31,0,4687,41.09150685,0,10000214,12,9
04.4.30,0,4687,39.80739726,0,10000214,12,10
04.5.31,0,4687,41.09150685,0,10000214,12,11
04.6.30,4687,0,39.80739726,0,10000214,12,12
03.6.30,0,1531,0,0,10000312,12,0
03.7.31,0,1531,13.42246575,0,10000312,12,1
03.8.31,0,1531,13.42246575,0,10000312,12,2
03.9.30,0,1531,13.0030137,0,10000312,12,3
03.10.31,0,1531,13.42246575,0,10000312,12,4
03.11.30,0,1531,13.0030137,0,10000312,12,5
03.12.31,0,1531,13.42246575,0,10000312,12,6
04.1.31,0,1531,13.42246575,0,10000312,12,7
04.2.29,0,1531,12.58356164,0,10000312,12,8
04.3.31,0,1531,13.42246575,0,10000312,12,9
04.4.30,0,1531,13.0030137,0,10000312,12,10
04.5.31,0,1531,13.42246575,0,10000312,12,11
04.6.30,1531,0,13.0030137,0,10000312,12,12
03.6.30,0,1312,0,0,10000399,12,0
03.7.31,0,1312,11.50246575,0,10000399,12,1
03.8.31,0,1312,11.50246575,0,10000399,12,2
03.9.30,0,1312,11.1430137,0,10000399,12,3
03.10.31,0,1312,11.50246575,0,10000399,12,4
03.11.30,0,1312,11.1430137,0,10000399,12,5
03.12.31,0,1312,11.50246575,0,10000399,12,6
04.1.31,0,1312,11.50246575,0,10000399,12,7
04.2.29,0,1312,10.78356164,0,10000399,12,8
04.3.31,0,1312,11.50246575,0,10000399,12,9
04.4.30,0,1312,11.1430137,0,10000399,12,10
04.5.31,0,1312,11.50246575,0,10000399,12,11
04.6.30,1312,0,11.1430137,0,10000399,12,12
03.6.30,0,1360,0,0,10000429,12,0
03.7.31,0,1360,11.92328767,0,10000429,12,1
03.8.31,0,1360,11.92328767,0,10000429,12,2
03.9.30,0,1360,11.55068493,0,10000429,12,3
03.10.31,0,1360,11.92328767,0,10000429,12,4
03.11.30,0,1360,11.55068493,0,10000429,12,5
03.12.31,0,1360,11.92328767,0,10000429,12,6
04.1.31,0,1360,11.92328767,0,10000429,12,7
04.2.29,0,1360,11.17808219,0,10000429,12,8
04.3.31,0,1360,11.92328767,0,10000429,12,9
04.4.30,0,1360,11.55068493,0,10000429,12,10
04.5.31,0,1360,11.92328767,0,10000429,12,11
04.6.30,1360,0,11.55068493,0,10000429,12,12
03.6.30,0,1577,0,0,10000532,12,0
03.7.31,0,1577,13.82575342,0,10000532,12,1
03.8.31,0,1577,13.82575342,0,10000532,12,2
03.9.30,0,1577,13.39369863,0,10000532,12,3
03.10.31,0,1577,13.82575342,0,10000532,12,4
03.11.30,0,1577,13.39369863,0,10000532,12,5
03.12.31,0,1577,13.82575342,0,10000532,12,6
04.1.31,0,1577,13.82575342,0,10000532,12,7
04.2.29,0,1577,12.96164384,0,10000532,12,8
04.3.31,0,1577,13.82575342,0,10000532,12,9
04.4.30,0,1577,13.39369863,0,10000532,12,10
04.5.31,0,1577,13.82575342,0,10000532,12,11
04.6.30,1577,0,13.39369863,0,10000532,12,12
03.6.30,0,1105,0,0,10000578,12,0
03.7.31,0,1105,9.687671233,0,10000578,12,1
03.8.31,0,1105,9.687671233,0,10000578,12,2
03.9.30,0,1105,9.384931507,0,10000578,12,3
03.10.31,0,1105,9.687671233,0,10000578,12,4
03.11.30,0,1105,9.384931507,0,10000578,12,5
03.12.31,0,1105,9.687671233,0,10000578,12,6
04.1.31,0,1105,9.687671233,0,10000578,12,7
04.2.29,0,1105,9.082191781,0,10000578,12,8
04.3.31,0,1105,9.687671233,0,10000578,12,9
04.4.30,0,1105,9.384931507,0,10000578,12,10
04.5.31,0,1105,9.687671233,0,10000578,12,11
04.6.30,1105,0,9.384931507,0,10000578,12,12
03.6.30,0,2761,0,0,10000580,12,0
03.7.31,0,2761,24.2060274,0,10000580,12,1
03.8.31,0,2761,24.2060274,0,10000580,12,2
03.9.30,0,2761,23.44958904,0,10000580,12,3
03.10.31,0,2761,24.2060274,0,10000580,12,4
03.11.30,0,2761,23.44958904,0,10000580,12,5
03.12.31,0,2761,24.2060274,0,10000580,12,6
04.1.31,0,2761,24.2060274,0,10000580,12,7
04.2.29,0,2761,22.69315068,0,10000580,12,8
04.3.31,0,2761,24.2060274,0,10000580,12,9
04.4.30,0,2761,23.44958904,0,10000580,12,10
04.5.31,0,2761,24.2060274,0,10000580,12,11
04.6.30,2761,0,23.44958904,0,10000580,12,12
03.6.30,0,2934,0,0,10000581,12,0
03.7.31,0,2934,25.72273973,0,10000581,12,1
03.8.31,0,2934,25.72273973,0,10000581,12,2
03.9.30,0,2934,24.91890411,0,10000581,12,3
03.10.31,0,2934,25.72273973,0,10000581,12,4
03.11.30,0,2934,24.91890411,0,10000581,12,5
03.12.31,0,2934,25.72273973,0,10000581,12,6
04.1.31,0,2934,25.72273973,0,10000581,12,7
04.2.29,0,2934,24.11506849,0,10000581,12,8
04.3.31,0,2934,25.72273973,0,10000581,12,9
04.4.30,0,2934,24.91890411,0,10000581,12,10
04.5.31,0,2934,25.72273973,0,10000581,12,11
04.6.30,2934,0,24.91890411,0,10000581,12,12
03.6.30,0,7039,0,0,10000611,12,0
03.7.31,0,7039,61.71178082,0,10000611,12,1
03.8.31,0,7039,61.71178082,0,10000611,12,2
03.9.30,0,7039,59.78328767,0,10000611,12,3
03.10.31,0,7039,61.71178082,0,10000611,12,4
03.11.30,0,7039,59.78328767,0,10000611,12,5
03.12.31,0,7039,61.71178082,0,10000611,12,6
04.1.31,0,7039,61.71178082,0,10000611,12,7
04.2.29,0,7039,57.85479452,0,10000611,12,8
04.3.31,0,7039,61.71178082,0,10000611,12,9
04.4.30,0,7039,59.78328767,0,10000611,12,10
04.5.31,0,7039,61.71178082,0,10000611,12,11
04.6.30,7039,0,59.78328767,0,10000611,12,12
03.6.30,0,3064,0,0,10000677,12,0
03.7.31,0,3064,26.86246575,0,10000677,12,1
03.8.31,0,3064,26.86246575,0,10000677,12,2
03.9.30,0,3064,26.0230137,0,10000677,12,3
03.10.31,0,3064,26.86246575,0,10000677,12,4
03.11.30,0,3064,26.0230137,0,10000677,12,5
03.12.31,0,3064,26.86246575,0,10000677,12,6
04.1.31,0,3064,26.86246575,0,10000677,12,7
04.2.29,0,3064,25.18356164,0,10000677,12,8
04.3.31,0,3064,26.86246575,0,10000677,12,9
04.4.30,0,3064,26.0230137,0,10000677,12,10
04.5.31,0,3064,26.86246575,0,10000677,12,11
04.6.30,3064,0,26.0230137,0,10000677,12,12
03.6.30,0,3210,0,0,10000689,12,0
03.7.31,0,3210,28.14246575,0,10000689,12,1
03.8.31,0,3210,28.14246575,0,10000689,12,2
03.9.30,0,3210,27.2630137,0,10000689,12,3
03.10.31,0,3210,28.14246575,0,10000689,12,4
03.11.30,0,3210,27.2630137,0,10000689,12,5
03.12.31,0,3210,28.14246575,0,10000689,12,6
04.1.31,0,3210,28.14246575,0,10000689,12,7
04.2.29,0,3210,26.38356164,0,10000689,12,8
04.3.31,0,3210,28.14246575,0,10000689,12,9
04.4.30,0,3210,27.2630137,0,10000689,12,10
04.5.31,0,3210,28.14246575,0,10000689,12,11
04.6.30,3210,0,27.2630137,0,10000689,12,12
03.6.30,0,1393,0,0,10000721,12,0
03.7.31,0,1393,12.21260274,0,10000721,12,1
03.8.31,0,1393,12.21260274,0,10000721,12,2
03.9.30,0,1393,11.8309589,0,10000721,12,3
03.10.31,0,1393,12.21260274,0,10000721,12,4
03.11.30,0,1393,11.8309589,0,10000721,12,5
03.12.31,0,1393,12.21260274,0,10000721,12,6
04.1.31,0,1393,12.21260274,0,10000721,12,7
04.2.29,0,1393,11.44931507,0,10000721,12,8
04.3.31,0,1393,12.21260274,0,10000721,12,9
04.4.30,0,1393,11.8309589,0,10000721,12,10
04.5.31,0,1393,12.21260274,0,10000721,12,11
04.6.30,1393,0,11.8309589,0,10000721,12,12
03.6.30,0,3980,0,0,10000727,12,0
03.7.31,0,3980,34.89315068,0,10000727,12,1
03.8.31,0,3980,34.89315068,0,10000727,12,2
03.9.30,0,3980,33.80273973,0,10000727,12,3
03.10.31,0,3980,34.89315068,0,10000727,12,4
03.11.30,0,3980,33.80273973,0,10000727,12,5
03.12.31,0,3980,34.89315068,0,10000727,12,6
04.1.31,0,3980,34.89315068,0,10000727,12,7
04.2.29,0,3980,32.71232877,0,10000727,12,8
04.3.31,0,3980,34.89315068,0,10000727,12,9
04.4.30,0,3980,33.80273973,0,10000727,12,10
04.5.31,0,3980,34.89315068,0,10000727,12,11
04.6.30,3980,0,33.80273973,0,10000727,12,12
03.6.30,0,1132,0,0,10000773,12,0
03.7.31,0,1132,9.924383562,0,10000773,12,1
03.8.31,0,1132,9.924383562,0,10000773,12,2
03.9.30,0,1132,9.614246575,0,10000773,12,3
03.10.31,0,1132,9.924383562,0,10000773,12,4
03.11.30,0,1132,9.614246575,0,10000773,12,5
03.12.31,0,1132,9.924383562,0,10000773,12,6
04.1.31,0,1132,9.924383562,0,10000773,12,7
04.2.29,0,1132,9.304109589,0,10000773,12,8
04.3.31,0,1132,9.924383562,0,10000773,12,9
04.4.30,0,1132,9.614246575,0,10000773,12,10
04.5.31,0,1132,9.924383562,0,10000773,12,11
04.6.30,1132,0,9.614246575,0,10000773,12,12
03.6.30,0,1806,0,0,10000788,12,0
03.7.31,0,1806,15.83342466,0,10000788,12,1
03.8.31,0,1806,15.83342466,0,10000788,12,2
03.9.30,0,1806,15.33863014,0,10000788,12,3
03.10.31,0,1806,15.83342466,0,10000788,12,4
03.11.30,0,1806,15.33863014,0,10000788,12,5
03.12.31,0,1806,15.83342466,0,10000788,12,6
04.1.31,0,1806,15.83342466,0,10000788,12,7
04.2.29,0,1806,14.84383562,0,10000788,12,8
04.3.31,0,1806,15.83342466,0,10000788,12,9
04.4.30,0,1806,15.33863014,0,10000788,12,10
04.5.31,0,1806,15.83342466,0,10000788,12,11
04.6.30,1806,0,15.33863014,0,10000788,12,12
03.6.30,0,4113,0,0,10000850,12,0
03.7.31,0,4113,36.05917808,0,10000850,12,1
03.8.31,0,4113,36.05917808,0,10000850,12,2
03.9.30,0,4113,34.93232877,0,10000850,12,3
03.10.31,0,4113,36.05917808,0,10000850,12,4
03.11.30,0,4113,34.93232877,0,10000850,12,5
03.12.31,0,4113,36.05917808,0,10000850,12,6
04.1.31,0,4113,36.05917808,0,10000850,12,7
04.2.29,0,4113,33.80547945,0,10000850,12,8
04.3.31,0,4113,36.05917808,0,10000850,12,9
04.4.30,0,4113,34.93232877,0,10000850,12,10
04.5.31,0,4113,36.05917808,0,10000850,12,11
04.6.30,4113,0,34.93232877,0,10000850,12,12
03.6.30,0,1295,0,0,10000939,12,0
03.7.31,0,1295,11.35342466,0,10000939,12,1
03.8.31,0,1295,11.35342466,0,10000939,12,2
03.9.30,0,1295,10.99863014,0,10000939,12,3
03.10.31,0,1295,11.35342466,0,10000939,12,4
03.11.30,0,1295,10.99863014,0,10000939,12,5
03.12.31,0,1295,11.35342466,0,10000939,12,6
04.1.31,0,1295,11.35342466,0,10000939,12,7
04.2.29,0,1295,10.64383562,0,10000939,12,8
04.3.31,0,1295,11.35342466,0,10000939,12,9
04.4.30,0,1295,10.99863014,0,10000939,12,10
04.5.31,0,1295,11.35342466,0,10000939,12,11
04.6.30,1295,0,10.99863014,0,10000939,12,12
03.6.30,0,2589,0,0,10000996,12,0
03.7.31,0,2589,22.69808219,0,10000996,12,1
03.8.31,0,2589,22.69808219,0,10000996,12,2
03.9.30,0,2589,21.98876712,0,10000996,12,3
03.10.31,0,2589,22.69808219,0,10000996,12,4
03.11.30,0,2589,21.98876712,0,10000996,12,5
03.12.31,0,2589,22.69808219,0,10000996,12,6
04.1.31,0,2589,22.69808219,0,10000996,12,7
04.2.29,0,2589,21.27945205,0,10000996,12,8
04.3.31,0,2589,22.69808219,0,10000996,12,9
04.4.30,0,2589,21.98876712,0,10000996,12,10
04.5.31,0,2589,22.69808219,0,10000996,12,11
04.6.30,2589,0,21.98876712,0,10000996,12,12
03.6.30,0,1360,0,0,10001030,12,0
03.7.31,0,1360,11.92328767,0,10001030,12,1
03.8.31,0,1360,11.92328767,0,10001030,12,2
03.9.30,0,1360,11.55068493,0,10001030,12,3
03.10.31,0,1360,11.92328767,0,10001030,12,4
03.11.30,0,1360,11.55068493,0,10001030,12,5
03.12.31,0,1360,11.92328767,0,10001030,12,6
04.1.31,0,1360,11.92328767,0,10001030,12,7
04.2.29,0,1360,11.17808219,0,10001030,12,8
04.3.31,0,1360,11.92328767,0,10001030,12,9
04.4.30,0,1360,11.55068493,0,10001030,12,10
04.5.31,0,1360,11.92328767,0,10001030,12,11
04.6.30,1360,0,11.55068493,0,10001030,12,12
03.7.31,0,1267,0,0,10001073,33,0
03.8.31,0,1267,11.10794521,0,10001073,33,1
03.9.30,0,1267,10.76082192,0,10001073,33,2
03.10.31,0,1267,11.10794521,0,10001073,33,3
03.11.30,0,1267,10.76082192,0,10001073,33,4
03.12.31,0,1267,11.10794521,0,10001073,33,5
04.1.31,0,1267,11.10794521,0,10001073,33,6
04.2.29,0,1267,10.41369863,0,10001073,33,7
04.3.31,0,1267,11.10794521,0,10001073,33,8
04.4.30,0,1267,10.76082192,0,10001073,33,9
04.5.31,0,1267,11.10794521,0,10001073,33,10
04.6.30,0,1267,10.76082192,0,10001073,33,11
04.7.31,0,1267,11.10794521,0,10001073,33,12
04.8.31,0,1267,11.10794521,0,10001073,33,13
04.9.30,0,1267,10.76082192,0,10001073,33,14
04.10.31,0,1267,11.10794521,0,10001073,33,15
04.11.30,0,1267,10.76082192,0,10001073,33,16
04.12.31,0,1267,11.10794521,0,10001073,33,17
05.1.31,0,1267,11.10794521,0,10001073,33,18
05.2.28,0,1267,10.06657534,0,10001073,33,19
05.3.31,0,1267,11.10794521,0,10001073,33,20
05.4.30,0,1267,10.76082192,0,10001073,33,21
05.5.31,0,1267,11.10794521,0,10001073,33,22
05.6.30,0,1267,10.76082192,0,10001073,33,23
05.7.31,0,1267,11.10794521,0,10001073,33,24
05.8.31,0,1267,11.10794521,0,10001073,33,25
05.9.30,0,1267,10.76082192,0,10001073,33,26
05.10.31,0,1267,11.10794521,0,10001073,33,27
05.11.30,0,1267,10.76082192,0,10001073,33,28
05.12.31,0,1267,11.10794521,0,10001073,33,29
03.7.31,0,2224,0,0,10001074,33,0
03.8.31,0,2224,19.49808219,0,10001074,33,1
03.9.30,0,2224,18.88876712,0,10001074,33,2
03.10.31,0,2224,19.49808219,0,10001074,33,3
03.11.30,0,2224,18.88876712,0,10001074,33,4
03.12.31,0,2224,19.49808219,0,10001074,33,5
04.1.31,0,2224,19.49808219,0,10001074,33,6
04.2.29,0,2224,18.27945205,0,10001074,33,7
04.3.31,0,2224,19.49808219,0,10001074,33,8
04.4.30,0,2224,18.88876712,0,10001074,33,9
04.5.31,0,2224,19.49808219,0,10001074,33,10
04.6.30,0,2224,18.88876712,0,10001074,33,11
04.7.31,0,2224,19.49808219,0,10001074,33,12
04.8.31,0,2224,19.49808219,0,10001074,33,13
04.9.30,0,2224,18.88876712,0,10001074,33,14
04.10.31,0,2224,19.49808219,0,10001074,33,15
04.11.30,0,2224,18.88876712,0,10001074,33,16
04.12.31,0,2224,19.49808219,0,10001074,33,17
05.1.31,0,2224,19.49808219,0,10001074,33,18
05.2.28,0,2224,17.67013699,0,10001074,33,19
05.3.31,0,2224,19.49808219,0,10001074,33,20
05.4.30,0,2224,18.88876712,0,10001074,33,21
05.5.31,0,2224,19.49808219,0,10001074,33,22
05.6.30,0,2224,18.88876712,0,10001074,33,23
05.7.31,0,2224,19.49808219,0,10001074,33,24
05.8.31,0,2224,19.49808219,0,10001074,33,25
05.9.30,0,2224,18.88876712,0,10001074,33,26
05.10.31,0,2224,19.49808219,0,10001074,33,27
05.11.30,0,2224,18.88876712,0,10001074,33,28
05.12.31,0,2224,19.49808219,0,10001074,33,29
03.7.31,0,1300,0,0,10001075,1,0
03.8.31,1300,0,11.39726027,0,10001075,1,1
03.7.31,0,6497,0,0,10001076,13,0
03.8.31,0,6497,56.96,0,10001076,13,1
03.9.30,0,6497,55.18,0,10001076,13,2
03.10.31,0,6497,56.96,0,10001076,13,3
03.11.30,0,6497,55.18,0,10001076,13,4
03.12.31,0,6497,56.96,0,10001076,13,5
04.1.31,0,6497,56.96,0,10001076,13,6
04.2.29,0,6497,53.4,0,10001076,13,7
04.3.31,0,6497,56.96,0,10001076,13,8
04.4.30,0,6497,55.18,0,10001076,13,9
04.5.31,0,6497,56.96,0,10001076,13,10
04.6.30,0,6497,55.18,0,10001076,13,11
04.7.31,0,6497,56.96,0,10001076,13,12
04.8.31,6497,0,56.96,0,10001076,13,13
03.7.31,0,1535,0,0,10001077,27,0
03.8.31,0,1535,13.45753425,0,10001077,27,1
03.9.30,0,1535,13.0369863,0,10001077,27,2
03.10.31,0,1535,13.45753425,0,10001077,27,3
03.11.30,0,1535,13.0369863,0,10001077,27,4
03.12.31,0,1535,13.45753425,0,10001077,27,5
04.1.31,0,1535,13.45753425,0,10001077,27,6
04.2.29,0,1535,12.61643836,0,10001077,27,7
04.3.31,0,1535,13.45753425,0,10001077,27,8
04.4.30,0,1535,13.0369863,0,10001077,27,9
04.5.31,0,1535,13.45753425,0,10001077,27,10
04.6.30,0,1535,13.0369863,0,10001077,27,11
04.7.31,0,1535,13.45753425,0,10001077,27,12
04.8.31,0,1535,13.45753425,0,10001077,27,13
04.9.30,0,1535,13.0369863,0,10001077,27,14
04.10.31,0,1535,13.45753425,0,10001077,27,15
04.11.30,0,1535,13.0369863,0,10001077,27,16
04.12.31,0,1535,13.45753425,0,10001077,27,17
05.1.31,0,1535,13.45753425,0,10001077,27,18
05.2.28,0,1535,12.19589041,0,10001077,27,19
05.3.31,0,1535,13.45753425,0,10001077,27,20
05.4.30,0,1535,13.0369863,0,10001077,27,21
05.5.31,0,1535,13.45753425,0,10001077,27,22
05.6.30,0,1535,13.0369863,0,10001077,27,23
05.7.31,0,1535,13.45753425,0,10001077,27,24
05.8.31,0,1535,13.45753425,0,10001077,27,25
05.9.30,0,1535,13.0369863,0,10001077,27,26
05.10.31,1535,0,13.45753425,0,10001077,27,27
03.7.31,0,1395,0,0,10001078,27,0
03.8.31,0,1395,12.23013699,0,10001078,27,1
03.9.30,0,1395,11.84794521,0,10001078,27,2
03.10.31,0,1395,12.23013699,0,10001078,27,3
03.11.30,0,1395,11.84794521,0,10001078,27,4
03.12.31,0,1395,12.23013699,0,10001078,27,5
04.1.31,0,1395,12.23013699,0,10001078,27,6
04.2.29,0,1395,11.46575342,0,10001078,27,7
04.3.31,0,1395,12.23013699,0,10001078,27,8
04.4.30,0,1395,11.84794521,0,10001078,27,9
04.5.31,0,1395,12.23013699,0,10001078,27,10
